10000,3,30,50,0.4,0.0492975,0.163424,0.0604508
10000,3,30,50,0.2,0.050677,0.16874,0.0632906
10000,3,30,50,0.2,0.0404706,0.128279,0.0493264
10000,3,30,50,0.3,0.0536728,0.170746,0.0670736
10000,3,30,50,0.5,0.0531785,0.177596,0.0671743
10000,3,30,50,0.3,0.052075,0.166002,0.0638227
10000,3,30,50,0.3,0.0466619,0.150262,0.0578267
10000,3,30,50,0.4,0.0523103,0.164125,0.0647525
10000,3,30,50,0.6,0.0540629,0.16152,0.0650892
10000,3,30,50,0.4,0.0584866,0.194967,0.0723423
10000,3,30,50,0.4,0.0584866,0.194967,0.0723423
10000,3,30,50,0.5,0.0515749,0.166921,0.0643407
10000,3,30,50,0.7,0.0646683,0.188112,0.0763534
10000,3,30,50,0.5,0.0613201,0.190005,0.0742574
10000,3,30,50,0.6,0.0658328,0.195176,0.0806801
10000,3,30,50,0.5,0.0522295,0.15745,0.0634211
10000,3,30,50,0.8,0.05535,0.164434,0.0662842
10000,3,30,50,0.6,0.0539488,0.17645,0.068332
10000,3,30,50,0.7,0.0592118,0.181847,0.0706656
10000,3,30,50,0.6,0.0537306,0.166436,0.0653439
10000,3,30,50,0.9,0.0617332,0.193126,0.0752401
10000,3,30,50,0.7,0.0580838,0.172734,0.0684944
10000,3,30,50,0.8,0.0642614,0.198815,0.0771053
10000,3,30,50,0.7,0.0612818,0.177879,0.0728018
10000,3,30,50,1,0.0717379,0.218293,0.0850464
10000,3,30,50,0.8,0.0581452,0.171632,0.0696037
10000,3,30,50,0.9,0.0546983,0.148702,0.0637916
10000,3,30,50,0.8,0.0525147,0.150472,0.062497
10000,3,30,50,0,0.0472192,0.160728,0.0602976
10000,3,30,50,0.9,0.0662031,0.19868,0.0795451
10000,3,30,50,1,0.0699106,0.208132,0.0836547
10000,3,30,50,0.9,0.069427,0.199862,0.0822529
10000,3,30,50,0.1,0.0455086,0.139315,0.0564003
10000,3,30,50,1,0.0753972,0.204852,0.0889935
10000,3,30,50,1,0.0783859,0.242767,0.0942426
10000,3,30,50,0,0.0432521,0.143501,0.0547467
10000,3,30,50,0.2,0.0488589,0.164099,0.0611462
10000,3,30,50,0,0.0400805,0.124822,0.050706
10000,3,30,50,0,0.0477436,0.141271,0.0590717
10000,3,30,50,0.1,0.0457477,0.146753,0.0566665
10000,3,30,50,0.3,0.0510919,0.161402,0.0629089
10000,3,30,50,0.1,0.0424289,0.138547,0.0529698
10000,3,30,50,0.1,0.044326,0.139067,0.054869
10000,3,30,50,0.2,0.0489352,0.154621,0.0613322
10000,3,30,50,0.4,0.0638035,0.198728,0.0799645
10000,3,30,50,0.2,0.0523145,0.162944,0.064079
10000,3,30,50,0.2,0.0449892,0.143055,0.0564059
10000,3,30,50,0.3,0.0417362,0.13029,0.0504044
10000,3,30,50,0.5,0.0585507,0.18695,0.0721493
10000,3,30,50,0.3,0.0546368,0.17561,0.0688584
10000,3,30,50,0.3,0.0546368,0.17561,0.0688584
10000,3,30,50,0.4,0.057,0.17688,0.070724
10000,3,30,50,0.6,0.0556775,0.174594,0.0676558
10000,3,30,50,0.4,0.0534231,0.173812,0.0664635
10000,3,30,50,0.4,0.0515547,0.169041,0.0643003
10000,3,30,50,0.5,0.0520575,0.158388,0.0634204
10000,3,30,50,0.7,0.0622519,0.188699,0.0746271
10000,3,30,50,0.5,0.0552021,0.178605,0.0696657
10000,3,30,50,0.5,0.0543522,0.169965,0.0670197
10000,3,30,50,0.6,0.0552139,0.166075,0.067865
10000,3,30,50,0.8,0.0671831,0.227292,0.0831876
10000,3,30,50,0.6,0.0427992,0.125107,0.0512465
10000,3,30,50,0.6,0.0744467,0.204853,0.0866359
10000,3,30,50,0.7,0.0621095,0.189306,0.075962
10000,3,30,50,0.9,0.0585108,0.177003,0.0703101
10000,3,30,50,0.7,0.0584134,0.203296,0.0738275
10000,3,30,50,0.7,0.0684564,0.219304,0.0838184
10000,3,30,50,0.8,0.0566671,0.162242,0.0668527
10000,3,30,50,1,0.0615725,0.165442,0.0725017
10000,3,30,50,0.8,0.056984,0.160023,0.0667745
10000,3,30,50,0.8,0.0607357,0.194199,0.0738477
10000,3,30,50,0.9,0.0726355,0.190137,0.0839837
10000,3,30,50,0,0.0435703,0.136207,0.0549823
10000,3,30,50,0.9,0.063919,0.191701,0.0762794
10000,3,30,50,0.9,0.0602109,0.176127,0.0716376
10000,3,30,50,1,0.0728338,0.184341,0.0864858
10000,3,30,50,1,0.0670501,0.17144,0.0794144
10000,3,30,50,1,0.0642101,0.169131,0.0744418
10000,3,30,50,0.1,0.04616,0.155656,0.057672
10000,3,30,50,0,0.0368439,0.126076,0.0481385
10000,3,30,50,0,0.0439013,0.138965,0.0551372
10000,3,30,50,0,0.0450271,0.149893,0.0570961
10000,3,30,50,0.2,0.043721,0.140266,0.0534346
10000,3,30,50,0.1,0.045915,0.147688,0.0582695
10000,3,30,50,0.1,0.050597,0.157286,0.0622994
10000,3,30,50,0.1,0.0445098,0.152017,0.0584299
10000,3,30,50,0.3,0.0511275,0.167634,0.0640645
10000,3,30,50,0.2,0.0476804,0.163082,0.0597437
10000,3,30,50,0.2,0.0452789,0.149478,0.0583355
10000,3,30,50,0.2,0.0455694,0.161335,0.0583265
10000,3,30,50,0.4,0.0608879,0.204468,0.0757342
10000,3,30,50,0.3,0.0480525,0.151821,0.059484
10000,3,30,50,0.5,0.0533928,0.162543,0.0638392
10000,3,30,50,0.3,0.0487188,0.144091,0.0589872
10000,3,30,50,0.3,0.0487188,0.144091,0.0589872
10000,3,30,50,0.4,0.0560014,0.169002,0.0678238
10000,3,30,50,0.4,0.0460898,0.144898,0.0568977
10000,3,30,50,0.4,0.0460898,0.144898,0.0568977
10000,3,30,50,0.6,0.0489012,0.15569,0.0601165
10000,3,30,50,0.5,0.0599898,0.198343,0.0740581
10000,3,30,50,0.5,0.0599898,0.198343,0.0740581
10000,3,30,50,0.5,0.0599898,0.198343,0.0740581
10000,3,30,50,0.7,0.0613784,0.199468,0.0787332
10000,3,30,50,0.8,0.0546634,0.179232,0.0659906
10000,3,30,50,0.6,0.0537197,0.163947,0.0658282
10000,3,30,50,0.6,0.0537197,0.163947,0.0658282
10000,3,30,50,0.6,0.0537197,0.163947,0.0658282
10000,3,30,50,0.9,0.0568389,0.180561,0.0675863
10000,3,30,50,0.7,0.0554381,0.172008,0.0678794
10000,3,30,50,0.7,0.0554381,0.172008,0.0678794
10000,3,30,50,0.7,0.0607408,0.178925,0.0718586
10000,3,30,50,1,0.0724165,0.194237,0.0854004
10000,3,30,50,0.8,0.0579862,0.16879,0.0700663
10000,3,30,50,0.8,0.0608057,0.181994,0.0736362
10000,3,30,50,0.8,0.059318,0.175639,0.069723
10000,3,30,50,0.9,0.0663632,0.188759,0.0776376
10000,3,30,50,0,0.0469132,0.151207,0.059556
10000,3,30,50,0.9,0.0704787,0.219081,0.0838788
10000,3,30,50,0.9,0.0702988,0.199436,0.0816655
10000,3,30,50,1,0.0751922,0.193777,0.0902428
10000,3,30,50,1,0.0638042,0.176402,0.0746388
10000,3,30,50,0.1,0.048814,0.157123,0.061843
10000,3,30,50,1,0.0717526,0.210381,0.0844834
10000,3,30,50,0,0.0483389,0.152514,0.0605904
10000,3,30,50,0,0.0403797,0.133876,0.0512415
10000,3,30,50,0.2,0.0527079,0.173957,0.0647579
10000,3,30,50,0,0.0414591,0.131527,0.0519862
10000,3,30,50,0.1,0.0430959,0.133523,0.0541099
10000,3,30,50,0.1,0.0444886,0.139665,0.0547145
10000,3,30,50,0.3,0.0445537,0.143656,0.0567275
10000,3,30,50,0.1,0.0439017,0.144374,0.0563948
10000,3,30,50,0.2,0.0420362,0.132509,0.0520027
10000,3,30,50,0.2,0.0459053,0.141274,0.0558048
10000,3,30,50,0.4,0.0460112,0.152293,0.0582364
10000,3,30,50,0.2,0.0505079,0.180493,0.0648017
10000,3,30,50,0.5,0.0562359,0.171566,0.0685123
10000,3,30,50,0.3,0.0535382,0.178538,0.0684597
10000,3,30,50,0.3,0.0535382,0.178538,0.0684597
10000,3,30,50,0.3,0.0480965,0.150078,0.0591643
10000,3,30,50,0.6,0.0500692,0.156806,0.0617726
10000,3,30,50,0.4,0.0413332,0.129002,0.0504239
10000,3,30,50,0.4,0.0413332,0.129002,0.0504239
10000,3,30,50,0.4,0.0500262,0.163789,0.062328
10000,3,30,50,0.7,0.0539056,0.164071,0.0648841
10000,3,30,50,0.5,0.0503651,0.146221,0.0599939
10000,3,30,50,0.5,0.0492464,0.155997,0.0611708
10000,3,30,50,0.5,0.05275,0.168142,0.0653749
10000,3,30,50,0.8,0.0614967,0.184917,0.0729509
10000,3,30,50,0.6,0.0528988,0.166729,0.0659306
10000,3,30,50,0.6,0.055275,0.185841,0.0673991
10000,3,30,50,0.6,0.0700934,0.217128,0.0843386
10000,3,30,50,0.9,0.0633422,0.19099,0.0754147
10000,3,30,50,0.7,0.0500466,0.150385,0.0605157
10000,3,30,50,0.7,0.0597693,0.202052,0.0739807
10000,3,30,50,0.7,0.0633762,0.199839,0.0754153
10000,3,30,50,1,0.0635938,0.189575,0.0747492
10000,3,30,50,0.8,0.0774458,0.222956,0.0926176
10000,3,30,50,0.8,0.0774458,0.222956,0.0926176
10000,3,30,50,0.8,0.0567349,0.175123,0.0695059
10000,3,30,50,0,0.047335,0.166325,0.0606634
10000,3,30,50,0.9,0.0599924,0.1771,0.0706379
10000,3,30,50,0.9,0.0519425,0.15817,0.0633952
10000,3,30,50,0.9,0.06069,0.200823,0.075312
10000,3,30,50,1,0.0743983,0.202437,0.0882328
10000,3,30,50,0.1,0.0449666,0.150478,0.057189
10000,3,30,50,1,0.0708757,0.159964,0.0828172
10000,3,30,50,1,0.0598947,0.183008,0.0742185
10000,3,30,50,0.2,0.0483051,0.156677,0.0602571
10000,3,30,50,0,0.0604775,0.201395,0.0780268
10000,3,30,50,0,0.0486805,0.151859,0.0611842
10000,3,30,50,0,0.0576518,0.199592,0.072898
10000,3,30,50,0.3,0.0515784,0.171364,0.0653811
10000,3,30,50,0.1,0.0505246,0.166069,0.0638623
10000,3,30,50,0.1,0.0391751,0.137742,0.0500198
10000,3,30,50,0.1,0.0451793,0.151799,0.0577449
10000,3,30,50,0.4,0.0405484,0.136091,0.0504481
10000,3,30,50,0.2,0.0422532,0.142433,0.0535097
10000,3,30,50,0.2,0.0467769,0.146729,0.0578772
10000,3,30,50,0.2,0.0526485,0.172235,0.0655161
10000,3,30,50,0.5,0.0591395,0.18326,0.0729433
10000,3,30,50,0.3,0.0456534,0.147211,0.0576773
10000,3,30,50,0.3,0.0450944,0.149269,0.055949
10000,3,30,50,0.3,0.0499087,0.151063,0.060321
10000,3,30,50,0.6,0.0511826,0.15801,0.0626283
10000,3,30,50,0.4,0.0549818,0.16966,0.0695464
10000,3,30,50,0.4,0.0511955,0.157031,0.0633183
10000,3,30,50,0.4,0.0511955,0.157031,0.0633183
10000,3,30,50,0.7,0.0514493,0.164949,0.0626478
10000,3,30,50,0.5,0.0501725,0.15404,0.0613026
10000,3,30,50,0.8,0.0626337,0.182295,0.0742176
10000,3,30,50,0.5,0.0533062,0.172662,0.0652441
10000,3,30,50,0.5,0.0533062,0.172662,0.0652441
10000,3,30,50,0.6,0.0570344,0.17997,0.0709828
10000,3,30,50,0.9,0.0677499,0.19358,0.0811962
10000,3,30,50,0.6,0.0586096,0.175752,0.0714017
10000,3,30,50,0.7,0.0592819,0.182718,0.0707661
10000,3,30,50,0.6,0.0579378,0.176627,0.0697315
10000,3,30,50,1,0.0646245,0.175012,0.0762623
10000,3,30,50,0.8,0.0501147,0.147471,0.0592642
10000,3,30,50,0.7,0.0548603,0.169492,0.0662233
10000,3,30,50,0.7,0.059669,0.185831,0.0724297
10000,3,30,50,0.9,0.0695249,0.196987,0.0835358
10000,3,30,50,0.8,0.0585857,0.173694,0.0695437
10000,3,30,50,0,0.0513796,0.156831,0.0627164
10000,3,30,50,0.8,0.0647059,0.199026,0.078325
10000,3,30,50,1,0.0602558,0.170338,0.0735054
10000,3,30,50,0.9,0.06804,0.180211,0.0831912
10000,3,30,50,0.1,0.0514187,0.169355,0.0644812
10000,3,30,50,0.9,0.0711768,0.193364,0.0829083
10000,3,30,50,1,0.0601603,0.160707,0.0709789
10000,3,30,50,0,0.0442584,0.152694,0.0573055
10000,3,30,50,1,0.0557439,0.152413,0.0659024
10000,3,30,50,0.2,0.0543143,0.17894,0.068299
10000,3,30,50,0.1,0.0396965,0.148796,0.0517467
10000,3,30,50,0,0.0413378,0.130881,0.0521601
10000,3,30,50,0,0.0442355,0.142292,0.0549949
10000,3,30,50,0.3,0.0538094,0.160215,0.0650276
10000,3,30,50,0.1,0.0522516,0.16572,0.0667821
10000,3,30,50,0.2,0.0432381,0.140706,0.051788
10000,3,30,50,0.1,0.0543914,0.171342,0.0688407
10000,3,30,50,0.4,0.0559849,0.178516,0.0681253
10000,3,30,50,0.3,0.0431169,0.145212,0.0560331
10000,3,30,50,0.2,0.050828,0.160775,0.0631052
10000,3,30,50,0.5,0.0549689,0.16998,0.0672574
10000,3,30,50,0.2,0.0446352,0.144164,0.0559047
10000,3,30,50,0.4,0.0460444,0.140112,0.0566793
10000,3,30,50,0.3,0.0468059,0.148076,0.0577729
10000,3,30,50,0.6,0.0482584,0.156049,0.0606016
10000,3,30,50,0.3,0.0512541,0.15633,0.0633106
10000,3,30,50,0.5,0.0589579,0.180051,0.0710562
10000,3,30,50,0.4,0.0532234,0.155642,0.063654
10000,3,30,50,0.7,0.0528751,0.15162,0.0620172
10000,3,30,50,0.4,0.0443243,0.142657,0.0547175
10000,3,30,50,0.6,0.0505586,0.165484,0.062994
10000,3,30,50,0.8,0.0595336,0.187919,0.0719197
10000,3,30,50,0.5,0.0625362,0.2049,0.0782255
10000,3,30,50,0.5,0.0547459,0.165924,0.0675558
10000,3,30,50,0.7,0.0546543,0.165722,0.0663496
10000,3,30,50,0.9,0.0551863,0.165101,0.0653005
10000,3,30,50,0.6,0.0527075,0.17777,0.0664223
10000,3,30,50,0.6,0.0544607,0.169594,0.0661728
10000,3,30,50,0.8,0.0597639,0.180255,0.071486
10000,3,30,50,1,0.0600245,0.152282,0.0715642
10000,3,30,50,0.7,0.0542489,0.165841,0.0658877
10000,3,30,50,0.7,0.0480946,0.141005,0.0570805
10000,3,30,50,0.9,0.0647205,0.174073,0.0758825
10000,3,30,50,0,0.0445535,0.155728,0.0579238
10000,3,30,50,0.8,0.0640299,0.191463,0.0773145
10000,3,30,50,0.8,0.0618438,0.21156,0.0786027
10000,3,30,50,1,0.0611843,0.138807,0.0711027
10000,3,30,50,0.1,0.0474058,0.14837,0.0591175
10000,3,30,50,0.9,0.0651831,0.190158,0.0788164
10000,3,30,50,0.9,0.0693125,0.188726,0.0812081
10000,3,30,50,0,0.0479406,0.151781,0.0592359
10000,3,30,50,1,0.0743535,0.22268,0.0893293
10000,3,30,50,0.2,0.0609685,0.194003,0.0755352
10000,3,30,50,1,0.0658821,0.180622,0.0766779
10000,3,30,50,0.1,0.0481861,0.153863,0.0600076
10000,3,30,50,0,0.0451543,0.141141,0.0548925
10000,3,30,50,0.3,0.0565585,0.17015,0.067597
10000,3,30,50,0,0.0434054,0.139077,0.0554085
10000,3,30,50,0.2,0.0470168,0.155448,0.0584029
10000,3,30,50,0.1,0.0395421,0.128101,0.0486301
10000,3,30,50,0.4,0.0570982,0.173489,0.0697515
10000,3,30,50,0.1,0.0510155,0.155169,0.0640113
10000,3,30,50,0.2,0.0459918,0.146636,0.0586591
10000,3,30,50,0.3,0.0430049,0.144399,0.0546058
10000,3,30,50,0.5,0.0515626,0.163905,0.0643049
10000,3,30,50,0.2,0.0461972,0.136606,0.0557241
10000,3,30,50,0.4,0.0506364,0.171064,0.0635715
10000,3,30,50,0.3,0.0523566,0.170811,0.0648856
10000,3,30,50,0.6,0.059788,0.194158,0.0746287
10000,3,30,50,0.3,0.0500416,0.150977,0.0614549
10000,3,30,50,0.4,0.05281,0.159553,0.0646509
10000,3,30,50,0.5,0.0465231,0.146055,0.0584081
10000,3,30,50,0.7,0.0485651,0.152882,0.0576898
10000,3,30,50,0.4,0.0465189,0.147666,0.056372
10000,3,30,50,0.6,0.0570016,0.167769,0.0699461
10000,3,30,50,0.5,0.0457906,0.142675,0.0565709
10000,3,30,50,0.8,0.0660462,0.197678,0.0794255
10000,3,30,50,0.5,0.0500377,0.15325,0.0607749
10000,3,30,50,0.6,0.051177,0.163393,0.0623068
10000,3,30,50,0.7,0.0665457,0.220435,0.0821809
10000,3,30,50,0.9,0.0632295,0.177722,0.0747151
10000,3,30,50,0.6,0.0450204,0.160001,0.0568303
10000,3,30,50,1,0.0566123,0.137431,0.0696321
10000,3,30,50,0.7,0.0641215,0.20163,0.0771544
10000,3,30,50,0.8,0.0596213,0.192267,0.0712472
10000,3,30,50,0.9,0.0563594,0.175599,0.0688401
10000,3,30,50,0.7,0.0643057,0.195601,0.0781992
10000,3,30,50,0.8,0.0596677,0.187592,0.0717722
10000,3,30,50,0,0.0451851,0.135576,0.0550961
10000,3,30,50,1,0.0715631,0.203031,0.0856736
10000,3,30,50,0.8,0.0585177,0.191799,0.0709674
10000,3,30,50,0.9,0.0609225,0.182445,0.0725433
10000,3,30,50,0.1,0.0454521,0.151977,0.056563
10000,3,30,50,0,0.0455025,0.144897,0.0554657
10000,3,30,50,0.9,0.0686271,0.194583,0.0814011
10000,3,30,50,1,0.0669126,0.17475,0.0786751
10000,3,30,50,0.2,0.058339,0.182751,0.0734041
10000,3,30,50,1,0.0665452,0.183708,0.0768661
10000,3,30,50,0,0.043362,0.136836,0.0544623
10000,3,30,50,0.1,0.0455469,0.154076,0.0580498
10000,3,30,50,0.3,0.0436922,0.151866,0.055609
10000,3,30,50,0,0.0421068,0.132319,0.0522624
10000,3,30,50,0.1,0.0392005,0.129619,0.0498502
10000,3,30,50,0.2,0.050777,0.157628,0.0626677
10000,3,30,50,0.4,0.0444708,0.145369,0.0561455
10000,3,30,50,0.1,0.0504333,0.165598,0.064102
10000,3,30,50,0.3,0.0437499,0.128874,0.0536747
10000,3,30,50,0.2,0.0519639,0.164777,0.0652782
10000,3,30,50,0.5,0.0550448,0.170733,0.0678417
10000,3,30,50,0.2,0.0455394,0.150201,0.056832
10000,3,30,50,0.6,0.0484836,0.178436,0.0632575
10000,3,30,50,0.3,0.0508602,0.157142,0.0611915
10000,3,30,50,0.4,0.0469652,0.145887,0.0560175
10000,3,30,50,0.3,0.0528094,0.18059,0.0654203
10000,3,30,50,0.7,0.061923,0.193787,0.076056
10000,3,30,50,0.4,0.0585086,0.175871,0.071425
10000,3,30,50,0.5,0.0568682,0.164349,0.0676519
10000,3,30,50,0.8,0.0635257,0.193462,0.0765484
10000,3,30,50,0.4,0.0423932,0.149242,0.0537703
10000,3,30,50,0.5,0.0529323,0.165181,0.0643838
10000,3,30,50,0.6,0.0562265,0.172105,0.068719
10000,3,30,50,0.9,0.07023,0.204357,0.0846789
10000,3,30,50,0.6,0.0471932,0.147705,0.0588628
10000,3,30,50,0.7,0.0581672,0.167765,0.0687634
10000,3,30,50,0.5,0.0507254,0.155023,0.0614614
10000,3,30,50,1,0.0637229,0.175807,0.0755623
10000,3,30,50,0.8,0.0729886,0.244697,0.0908698
10000,3,30,50,0.7,0.0604912,0.185461,0.0722898
10000,3,30,50,0.6,0.0506466,0.161286,0.0613973
10000,3,30,50,0,0.0419477,0.137856,0.0546006
10000,3,30,50,0.9,0.0565272,0.160644,0.0657586
10000,3,30,50,0.8,0.0567324,0.16185,0.067567
10000,3,30,50,0.7,0.0549961,0.164763,0.0661351
10000,3,30,50,1,0.0711767,0.20496,0.0843192
10000,3,30,50,0.1,0.0533743,0.171402,0.0663195
10000,3,30,50,0.9,0.0663016,0.190258,0.0778674
10000,3,30,50,0.8,0.0670126,0.204996,0.0805298
10000,3,30,50,1,0.0614063,0.181005,0.0727225
10000,3,30,50,0,0.0426684,0.13884,0.0543459
10000,3,30,50,0.2,0.0514197,0.156529,0.0624296
10000,3,30,50,0.9,0.0573555,0.178973,0.0683067
10000,3,30,50,0,0.0450758,0.139923,0.0557681
10000,3,30,50,0.1,0.0482809,0.150133,0.0610564
10000,3,30,50,0.3,0.0460721,0.143197,0.0557723
10000,3,30,50,1,0.0537601,0.145163,0.0628998
10000,3,30,50,0.1,0.0481163,0.149755,0.0610537
10000,3,30,50,0.4,0.0471479,0.141163,0.0578634
10000,3,30,50,0.2,0.0450177,0.155785,0.0557897
10000,3,30,50,0,0.0507227,0.155871,0.0640934
10000,3,30,50,0.5,0.0464006,0.142325,0.0566347
10000,3,30,50,0.2,0.0487818,0.170191,0.0618865
10000,3,30,50,0.3,0.0461296,0.148533,0.0560983
10000,3,30,50,0.1,0.049547,0.155261,0.0610373
10000,3,30,50,0.3,0.0507652,0.159845,0.0637257
10000,3,30,50,0.6,0.0474708,0.145538,0.0581106
10000,3,30,50,0.4,0.0518527,0.156134,0.0620569
10000,3,30,50,0.2,0.0463435,0.139219,0.0560865
10000,3,30,50,0.4,0.0538851,0.163229,0.0681609
10000,3,30,50,0.7,0.065812,0.201003,0.0796578
10000,3,30,50,0.5,0.0480432,0.150401,0.0573682
10000,3,30,50,0.3,0.0476121,0.150863,0.0590103
10000,3,30,50,0.8,0.0634805,0.184447,0.0753073
10000,3,30,50,0.5,0.0565171,0.167763,0.0678983
10000,3,30,50,0.6,0.0634076,0.185291,0.0757253
10000,3,30,50,0.4,0.05831,0.179711,0.0715204
10000,3,30,50,0.9,0.0629313,0.180845,0.0749804
10000,3,30,50,0.6,0.0486049,0.160761,0.0600833
10000,3,30,50,0.7,0.0516263,0.151486,0.0607453
10000,3,30,50,0.5,0.0554216,0.177945,0.0676231
10000,3,30,50,1,0.0625435,0.186353,0.0751138
10000,3,30,50,0.7,0.0614834,0.179297,0.0736395
10000,3,30,50,0.8,0.0619209,0.17832,0.072206
10000,3,30,50,0.6,0.0521083,0.174681,0.0664662
10000,3,30,50,0,0.0458,0.149845,0.0581545
10000,3,30,50,0.8,0.0645242,0.185299,0.0782435
10000,3,30,50,0.9,0.0627565,0.182774,0.0750832
10000,3,30,50,0.7,0.0559925,0.185447,0.0689757
10000,3,30,50,0.9,0.0642032,0.185832,0.0771427
10000,3,30,50,0.1,0.0496625,0.150117,0.0611272
10000,3,30,50,1,0.0658955,0.175389,0.0772402
10000,3,30,50,0.8,0.0560608,0.19022,0.0704551
10000,3,30,50,1,0.0679069,0.184315,0.0804016
10000,3,30,50,0.9,0.0620686,0.190291,0.0753384
10000,3,30,50,0.2,0.0409926,0.138331,0.053074
10000,3,30,50,0,0.0464055,0.15047,0.0592737
10000,3,30,50,0,0.0464055,0.15047,0.0592737
10000,3,30,50,1,0.0597451,0.164771,0.0693682
10000,3,30,50,0.3,0.0566122,0.169606,0.0685786
10000,3,30,50,0.1,0.0428341,0.133853,0.0524365
10000,3,30,50,0.1,0.0428341,0.133853,0.0524365
10000,3,30,50,0,0.0391556,0.131106,0.0508234
10000,3,30,50,0.4,0.0455722,0.137171,0.0560422
10000,3,30,50,0.2,0.0513617,0.159951,0.0642224
10000,3,30,50,0.2,0.0513617,0.159951,0.0642224
10000,3,30,50,0.1,0.0449139,0.141074,0.0544205
10000,3,30,50,0.5,0.0511827,0.163954,0.0629771
10000,3,30,50,0.3,0.0399688,0.129574,0.0493696
10000,3,30,50,0.3,0.0480211,0.160505,0.0620985
10000,3,30,50,0.6,0.0518172,0.17534,0.0645076
10000,3,30,50,0.2,0.0586052,0.178366,0.0718683
10000,3,30,50,0.4,0.0555776,0.174612,0.0686295
10000,3,30,50,0.4,0.0555776,0.174612,0.0686295
10000,3,30,50,0.7,0.0519292,0.168584,0.0642671
10000,3,30,50,0.3,0.0503968,0.162378,0.0616631
10000,3,30,50,0.5,0.0558247,0.170785,0.0687254
10000,3,30,50,0.5,0.0558247,0.170785,0.0687254
10000,3,30,50,0.8,0.0635865,0.202549,0.0774499
10000,3,30,50,0.6,0.0561856,0.175782,0.069707
10000,3,30,50,0.6,0.0561856,0.175782,0.069707
10000,3,30,50,0.4,0.0494916,0.159706,0.0611319
10000,3,30,50,0.9,0.0599241,0.166898,0.0703099
10000,3,30,50,0.7,0.0594279,0.17964,0.071598
10000,3,30,50,0.7,0.0586393,0.173454,0.070961
10000,3,30,50,0.5,0.0516905,0.157895,0.0628017
10000,3,30,50,1,0.0643522,0.178648,0.0766624
10000,3,30,50,0.8,0.0615217,0.189048,0.0752885
10000,3,30,50,0.8,0.0630233,0.178871,0.0742725
10000,3,30,50,0.6,0.0477482,0.149548,0.0593439
10000,3,30,50,0,0.0505237,0.158129,0.0612535
10000,3,30,50,0.9,0.0656252,0.197986,0.0798928
10000,3,30,50,0.9,0.059648,0.174007,0.0703023
10000,3,30,50,0.7,0.0723394,0.211739,0.084944
10000,3,30,50,1,0.0625895,0.167263,0.074967
10000,3,30,50,0.1,0.0441877,0.138466,0.0542628
10000,3,30,50,1,0.0627956,0.175721,0.0744181
10000,3,30,50,0.8,0.0720036,0.208568,0.0850619
10000,3,30,50,0,0.0405743,0.130037,0.0519753
10000,3,30,50,0.2,0.0495264,0.158872,0.0609589
10000,3,30,50,0,0.0470255,0.144725,0.0577996
10000,3,30,50,0.9,0.0569098,0.153301,0.0663351
10000,3,30,50,0.1,0.0518701,0.165993,0.0651775
10000,3,30,50,0.3,0.0459857,0.147059,0.0566306
10000,3,30,50,1,0.0683192,0.187414,0.0800977
10000,3,30,50,0.1,0.0497601,0.169568,0.0639469
10000,3,30,50,0.2,0.0495372,0.177027,0.0643959
10000,3,30,50,0.4,0.0474698,0.151623,0.0592639
10000,3,30,50,0,0.0482626,0.15167,0.059976
10000,3,30,50,0.2,0.0489394,0.167174,0.0608407
10000,3,30,50,0.5,0.0467945,0.159174,0.059822
10000,3,30,50,0.3,0.0471344,0.160663,0.0595319
10000,3,30,50,0.1,0.05212,0.16854,0.0657849
10000,3,30,50,0.3,0.0492981,0.14858,0.0599207
10000,3,30,50,0.6,0.0535587,0.169931,0.0650764
10000,3,30,50,0.4,0.0458635,0.142423,0.0562504
10000,3,30,50,0.2,0.0500759,0.154443,0.0618138
10000,3,30,50,0.4,0.0551727,0.183751,0.0692271
10000,3,30,50,0.7,0.045285,0.145956,0.0570693
10000,3,30,50,0.5,0.0542171,0.19182,0.0683418
10000,3,30,50,0.3,0.0520016,0.166769,0.0649785
10000,3,30,50,0.5,0.0598594,0.181064,0.0725383
10000,3,30,50,0.8,0.0597478,0.176682,0.0712069
10000,3,30,50,0.6,0.0613689,0.184764,0.0744839
10000,3,30,50,0.4,0.0414329,0.131243,0.0515734
10000,3,30,50,0.6,0.0613402,0.200242,0.0759798
10000,3,30,50,0.9,0.0629977,0.176901,0.0733592
10000,3,30,50,0.7,0.0481477,0.149463,0.0593531
10000,3,30,50,0.7,0.0670765,0.207485,0.0799111
10000,3,30,50,0.5,0.0553626,0.163859,0.065414
10000,3,30,50,1,0.0644937,0.195177,0.076937
10000,3,30,50,0.8,0.0634172,0.187714,0.0754812
10000,3,30,50,0.8,0.051814,0.148953,0.0620421
10000,3,30,50,0.6,0.0568386,0.170265,0.0675158
10000,3,30,50,0.9,0.0622176,0.18336,0.0743616
10000,3,30,50,0,0.0471623,0.144145,0.0572984
10000,3,30,50,0.9,0.0641928,0.182762,0.0755753
10000,3,30,50,0.7,0.0546245,0.165616,0.0661118
10000,3,30,50,1,0.0646656,0.183169,0.07758
10000,3,30,50,0.1,0.0429995,0.13247,0.0521362
10000,3,30,50,1,0.0669986,0.196574,0.0803326
10000,3,30,50,0.8,0.0616717,0.185671,0.0731867
10000,3,30,50,0,0.045572,0.14682,0.0568517
10000,3,30,50,0.2,0.0479173,0.157858,0.0592483
