10000,3,20,50,0.6,0.221326,0.723716,0.271013
10000,3,20,50,0.9,0.219923,0.662725,0.256667
10000,3,20,50,1,0.225727,0.539904,0.259943
10000,3,20,50,0.8,0.231193,0.675283,0.270726
10000,3,20,50,0.8,0.204909,0.57434,0.242348
10000,3,20,50,1,0.225588,0.627534,0.262108
10000,3,20,50,0.8,0.199841,0.567169,0.228568
10000,3,20,50,0.1,0.165131,0.480089,0.197856
10000,3,20,50,0.9,0.18943,0.565667,0.221187
10000,3,20,50,0,0.147334,0.452224,0.180701
10000,3,20,50,0.8,0.21275,0.601109,0.24705
10000,3,20,50,0.9,0.226259,0.653652,0.262709
10000,3,20,50,0.6,0.193637,0.583133,0.22966
10000,3,20,50,0,0.151868,0.473943,0.19007
10000,3,20,50,0.9,0.214379,0.62122,0.253922
10000,3,20,50,0.9,0.203192,0.616224,0.241364
10000,3,20,50,0.1,0.149038,0.471714,0.183216
10000,3,20,50,0,0.150486,0.468643,0.185844
10000,3,20,50,1,0.233103,0.702336,0.277454
10000,3,20,50,0.7,0.21131,0.668413,0.255485
10000,3,20,50,0,0.15433,0.480329,0.191467
10000,3,20,50,1,0.225836,0.621785,0.262251
10000,3,20,50,0.9,0.214379,0.62122,0.253922
10000,3,20,50,0.9,0.229315,0.638167,0.267617
10000,3,20,50,0.9,0.217677,0.60754,0.258612
10000,3,20,50,1,0.260451,0.634531,0.302813
10000,3,20,50,0.1,0.152562,0.510464,0.196059
10000,3,20,50,0.2,0.145663,0.447884,0.177757
10000,3,20,50,0.7,0.212628,0.604959,0.252421
10000,3,20,50,1,0.227827,0.606707,0.261213
10000,3,20,50,0.8,0.219543,0.695863,0.264429
10000,3,20,50,0.2,0.169317,0.523857,0.205279
10000,3,20,50,1,0.234295,0.644825,0.27647
10000,3,20,50,1,0.214928,0.570123,0.255205
10000,3,20,50,0.1,0.144253,0.439041,0.179662
10000,3,20,50,0.1,0.176253,0.545379,0.218399
10000,3,20,50,0.1,0.138059,0.430435,0.169756
10000,3,20,50,0,0.15316,0.472648,0.185767
10000,3,20,50,1,0.199067,0.539737,0.23088
10000,3,20,50,0,0.14498,0.454029,0.180241
10000,3,20,50,1,0.244108,0.589864,0.276936
10000,3,20,50,0,0.150727,0.465793,0.187921
10000,3,20,50,0.8,0.21208,0.606641,0.244763
10000,3,20,50,0.2,0.155514,0.479331,0.189641
10000,3,20,50,0,0.153972,0.483103,0.189651
10000,3,20,50,0.9,0.221918,0.644255,0.259947
10000,3,20,50,0.2,0.15074,0.494583,0.187996
10000,3,20,50,0,0.149664,0.465669,0.186193
10000,3,20,50,0.2,0.175621,0.527932,0.216204
10000,3,20,50,0.3,0.151424,0.455002,0.184479
10000,3,20,50,0.1,0.167097,0.509746,0.203608
10000,3,20,50,0,0.154158,0.479908,0.185757
10000,3,20,50,0.3,0.167343,0.516048,0.20383
10000,3,20,50,0.2,0.17386,0.515831,0.209974
10000,3,20,50,0.1,0.156849,0.490241,0.195677
10000,3,20,50,0,0.13988,0.444898,0.171476
10000,3,20,50,0.9,0.195312,0.603011,0.233273
10000,3,20,50,1,0.238436,0.671354,0.274551
10000,3,20,50,0,0.16009,0.514357,0.196583
10000,3,20,50,0.3,0.18443,0.560708,0.219287
10000,3,20,50,0.2,0.176361,0.587789,0.218388
10000,3,20,50,0.1,0.170243,0.528403,0.210657
10000,3,20,50,0.1,0.144123,0.445737,0.176523
10000,3,20,50,0.3,0.17374,0.601107,0.217764
10000,3,20,50,0.1,0.147814,0.441031,0.180093
10000,3,20,50,0.4,0.183778,0.553603,0.219659
10000,3,20,50,0.3,0.192128,0.633264,0.238899
10000,3,20,50,0.1,0.167084,0.571006,0.20898
10000,3,20,50,0.4,0.174033,0.576404,0.214325
10000,3,20,50,1,0.221207,0.657057,0.262501
10000,3,20,50,0.2,0.170911,0.543953,0.211655
10000,3,20,50,0.2,0.170911,0.543953,0.211655
10000,3,20,50,0.3,0.168103,0.517217,0.205618
10000,3,20,50,0.3,0.168103,0.517217,0.205618
10000,3,20,50,0.4,0.183933,0.563617,0.218936
10000,3,20,50,0,0.148039,0.467747,0.181569
10000,3,20,50,0.1,0.143441,0.45181,0.173931
10000,3,20,50,0.1,0.143441,0.45181,0.173931
10000,3,20,50,0.4,0.17492,0.610429,0.224997
10000,3,20,50,0.2,0.167632,0.518912,0.20293
10000,3,20,50,0.2,0.159126,0.48424,0.193625
10000,3,20,50,0.5,0.173995,0.548125,0.208272
10000,3,20,50,0.2,0.170248,0.495566,0.20648
10000,3,20,50,0.4,0.163089,0.525259,0.197235
10000,3,20,50,0.5,0.183687,0.580482,0.22465
10000,3,20,50,0.5,0.184902,0.623629,0.226708
10000,3,20,50,0.1,0.155798,0.556585,0.198222
10000,3,20,50,0,0.176161,0.537319,0.216427
10000,3,20,50,0.3,0.169044,0.549675,0.214087
10000,3,20,50,0.2,0.14746,0.466701,0.1796
10000,3,20,50,0.5,0.156901,0.480427,0.188802
10000,3,20,50,0.3,0.185573,0.577706,0.227325
10000,3,20,50,0.4,0.182621,0.577772,0.222418
10000,3,20,50,0.3,0.193834,0.60147,0.240826
10000,3,20,50,0.4,0.186302,0.633752,0.230369
10000,3,20,50,0.6,0.219457,0.687681,0.267567
10000,3,20,50,0.2,0.157728,0.499145,0.197413
10000,3,20,50,0.6,0.213958,0.687545,0.26647
10000,3,20,50,0.3,0.162721,0.522665,0.198867
10000,3,20,50,0.5,0.201912,0.625647,0.243173
10000,3,20,50,0.3,0.176679,0.549509,0.219169
10000,3,20,50,0.4,0.190866,0.575503,0.236286
10000,3,20,50,0.6,0.192523,0.606493,0.233766
10000,3,20,50,0.1,0.159452,0.476315,0.194782
10000,3,20,50,0.3,0.1779,0.519162,0.221916
10000,3,20,50,0.6,0.185089,0.519768,0.220115
10000,3,20,50,0.2,0.158102,0.501825,0.197247
10000,3,20,50,0.4,0.176296,0.518056,0.215114
10000,3,20,50,0.5,0.183924,0.563994,0.228095
10000,3,20,50,0.3,0.188753,0.585228,0.230833
10000,3,20,50,0.5,0.18763,0.624334,0.233292
10000,3,20,50,0.7,0.218092,0.642583,0.252503
10000,3,20,50,0.4,0.190298,0.628264,0.229187
10000,3,20,50,0.4,0.163114,0.500563,0.202666
10000,3,20,50,0.7,0.208758,0.640943,0.246755
10000,3,20,50,0.7,0.218142,0.726308,0.268443
10000,3,20,50,0.6,0.204649,0.657286,0.259438
10000,3,20,50,0.4,0.186912,0.614578,0.230578
10000,3,20,50,0.2,0.153345,0.464626,0.187043
10000,3,20,50,0.5,0.166075,0.501052,0.201289
10000,3,20,50,0.4,0.165516,0.545591,0.201483
10000,3,20,50,0.5,0.170299,0.515879,0.204331
10000,3,20,50,0.6,0.18692,0.551333,0.221066
10000,3,20,50,0.7,0.21936,0.689236,0.259534
10000,3,20,50,0.6,0.196732,0.600105,0.238397
10000,3,20,50,0.7,0.211256,0.686656,0.257035
10000,3,20,50,0.8,0.216,0.612437,0.253846
10000,3,20,50,0.5,0.180394,0.52225,0.212163
10000,3,20,50,0.3,0.149437,0.464388,0.182864
10000,3,20,50,0.4,0.180321,0.540859,0.214919
10000,3,20,50,0.5,0.184039,0.556608,0.222411
10000,3,20,50,0.8,0.189155,0.580108,0.224342
10000,3,20,50,0.8,0.221424,0.679507,0.26383
10000,3,20,50,0.5,0.181938,0.587926,0.220125
10000,3,20,50,0.6,0.193677,0.584478,0.23118
10000,3,20,50,0.7,0.205921,0.662333,0.245937
10000,3,20,50,0.6,0.202609,0.583432,0.239565
10000,3,20,50,0.8,0.196759,0.570949,0.229462
10000,3,20,50,0.5,0.190798,0.574068,0.228174
10000,3,20,50,0.7,0.19596,0.593088,0.231725
10000,3,20,50,0.3,0.160938,0.508305,0.194587
10000,3,20,50,0.6,0.206002,0.592369,0.24403
10000,3,20,50,0.9,0.226975,0.631289,0.264437
10000,3,20,50,0.9,0.238016,0.67643,0.274733
10000,3,20,50,0.6,0.215228,0.620275,0.256293
10000,3,20,50,0.8,0.22564,0.637024,0.261146
10000,3,20,50,0.4,0.170709,0.55178,0.213272
10000,3,20,50,0.9,0.209297,0.562358,0.239844
10000,3,20,50,0.5,0.174665,0.509892,0.205162
10000,3,20,50,0.7,0.230212,0.670536,0.27596
10000,3,20,50,0.6,0.184794,0.540705,0.219491
10000,3,20,50,0.4,0.179185,0.532521,0.218059
10000,3,20,50,0.8,0.197032,0.590731,0.23582
10000,3,20,50,0.7,0.200778,0.602183,0.239738
10000,3,20,50,0.9,0.214089,0.60069,0.246195
10000,3,20,50,1,0.210659,0.584134,0.240381
10000,3,20,50,1,0.210659,0.584134,0.240381
10000,3,20,50,0.6,0.202673,0.582986,0.240056
10000,3,20,50,0.8,0.220814,0.668068,0.261559
10000,3,20,50,0.7,0.208422,0.618953,0.250385
10000,3,20,50,1,0.227851,0.631542,0.267114
10000,3,20,50,0.9,0.220483,0.586257,0.250988
10000,3,20,50,0.5,0.187657,0.531658,0.219722
10000,3,20,50,0.7,0.191375,0.511808,0.220635
10000,3,20,50,0.8,0.239029,0.681866,0.277851
10000,3,20,50,0.6,0.184087,0.583311,0.222785
10000,3,20,50,0.8,0.206907,0.641853,0.244358
10000,3,20,50,0.7,0.198893,0.624526,0.235884
10000,3,20,50,1,0.243039,0.640785,0.282456
10000,3,20,50,0,0.146893,0.459275,0.183765
10000,3,20,50,0.9,0.201738,0.608946,0.238729
10000,3,20,50,0.5,0.195259,0.554525,0.227894
10000,3,20,50,1,0.202102,0.554698,0.229207
10000,3,20,50,0.8,0.179337,0.558444,0.210547
10000,3,20,50,0.9,0.218348,0.612851,0.255847
10000,3,20,50,0,0.146893,0.459275,0.183765
10000,3,20,50,0.7,0.175272,0.565216,0.20851
10000,3,20,50,0.6,0.182288,0.563283,0.221018
10000,3,20,50,0.9,0.235953,0.682044,0.273443
10000,3,20,50,0,0.134551,0.433407,0.164929
10000,3,20,50,0.7,0.195207,0.585942,0.233846
10000,3,20,50,0.9,0.212161,0.623883,0.249463
10000,3,20,50,0.8,0.239464,0.708761,0.288367
10000,3,20,50,1,0.247789,0.63946,0.288524
10000,3,20,50,1,0.230544,0.606437,0.26798
10000,3,20,50,0.8,0.233763,0.68039,0.273947
10000,3,20,50,0.1,0.148113,0.477845,0.185316
10000,3,20,50,0.9,0.230283,0.632227,0.264943
10000,3,20,50,0.1,0.162389,0.502663,0.198789
10000,3,20,50,0,0.138941,0.456401,0.173761
10000,3,20,50,0.6,0.193016,0.585975,0.227957
10000,3,20,50,0,0.144458,0.450343,0.180277
10000,3,20,50,0.1,0.175514,0.523055,0.210367
10000,3,20,50,0.8,0.220807,0.663977,0.267288
10000,3,20,50,0.8,0.228466,0.694764,0.26993
10000,3,20,50,0.9,0.23247,0.63798,0.266781
10000,3,20,50,0.7,0.200665,0.587835,0.235716
10000,3,20,50,1,0.228644,0.503898,0.269159
10000,3,20,50,0,0.16923,0.553235,0.219015
10000,3,20,50,1,0.227715,0.632233,0.26265
10000,3,20,50,0,0.162356,0.492413,0.195951
10000,3,20,50,0.9,0.221348,0.676551,0.263637
10000,3,20,50,0.1,0.158716,0.476268,0.193219
10000,3,20,50,0.2,0.156908,0.512326,0.19708
10000,3,20,50,1,0.242755,0.544453,0.27539
10000,3,20,50,0.9,0.205571,0.603628,0.237688
10000,3,20,50,0.7,0.220352,0.622294,0.256615
10000,3,20,50,0.2,0.161078,0.496929,0.196081
10000,3,20,50,0.2,0.154142,0.49398,0.186559
10000,3,20,50,0.8,0.213638,0.624454,0.253461
10000,3,20,50,0.1,0.152031,0.475583,0.185144
10000,3,20,50,0.9,0.219227,0.625459,0.255755
10000,3,20,50,1,0.215177,0.573519,0.249542
10000,3,20,50,0,0.157589,0.562117,0.205395
10000,3,20,50,0,0.156115,0.472929,0.192408
10000,3,20,50,1,0.2566,0.685149,0.297304
10000,3,20,50,0.1,0.154653,0.488154,0.189647
10000,3,20,50,0.3,0.167018,0.527896,0.204832
10000,3,20,50,0,0.16351,0.521077,0.201818
10000,3,20,50,0.3,0.207113,0.657036,0.251712
10000,3,20,50,1,0.234885,0.605919,0.270436
10000,3,20,50,0.1,0.160241,0.505726,0.194676
10000,3,20,50,0.2,0.171064,0.541748,0.214203
10000,3,20,50,1,0.232184,0.608299,0.271924
10000,3,20,50,0,0.159573,0.486407,0.193348
10000,3,20,50,0.8,0.228502,0.688312,0.266906
10000,3,20,50,0.2,0.16165,0.493156,0.196932
10000,3,20,50,0.3,0.157348,0.499749,0.193835
10000,3,20,50,0.9,0.197802,0.529249,0.228935
10000,3,20,50,0.1,0.155241,0.482048,0.192848
10000,3,20,50,0.1,0.152784,0.483573,0.187309
10000,3,20,50,0,0.151479,0.489718,0.187635
10000,3,20,50,0.3,0.184469,0.600141,0.235437
10000,3,20,50,1,0.242991,0.659812,0.288346
10000,3,20,50,0.4,0.17946,0.583532,0.220263
10000,3,20,50,0.4,0.17946,0.583532,0.220263
10000,3,20,50,0,0.175633,0.522585,0.215843
10000,3,20,50,0.1,0.159294,0.50878,0.197363
10000,3,20,50,0.4,0.165779,0.507589,0.19859
10000,3,20,50,0.2,0.151294,0.464929,0.180591
10000,3,20,50,0.9,0.22841,0.675099,0.271041
10000,3,20,50,0,0.175633,0.522585,0.215843
10000,3,20,50,0.3,0.186014,0.555453,0.223914
10000,3,20,50,0.1,0.159294,0.50878,0.197363
10000,3,20,50,0.2,0.165273,0.506122,0.201984
10000,3,20,50,0.2,0.165273,0.506122,0.201984
10000,3,20,50,0.2,0.160731,0.493868,0.197583
10000,3,20,50,0.1,0.157637,0.495098,0.192366
10000,3,20,50,0.4,0.18706,0.568894,0.223423
10000,3,20,50,0.2,0.166238,0.541213,0.207708
10000,3,20,50,0.2,0.175551,0.574961,0.221988
10000,3,20,50,0,0.153961,0.497384,0.188879
10000,3,20,50,0.3,0.181745,0.649989,0.232532
10000,3,20,50,0.5,0.167578,0.545263,0.203577
10000,3,20,50,0.4,0.17178,0.541665,0.203434
10000,3,20,50,0.5,0.187738,0.578463,0.225431
10000,3,20,50,0.5,0.174485,0.540459,0.209925
10000,3,20,50,0.1,0.147224,0.467229,0.179718
10000,3,20,50,0.3,0.195847,0.637196,0.243428
10000,3,20,50,1,0.227459,0.591558,0.260517
10000,3,20,50,0.3,0.163233,0.49244,0.196835
10000,3,20,50,0.3,0.167712,0.531463,0.202889
10000,3,20,50,0.1,0.15489,0.478961,0.187202
10000,3,20,50,0.3,0.16131,0.510512,0.199719
10000,3,20,50,0.1,0.156945,0.505681,0.198233
10000,3,20,50,0.2,0.170497,0.519134,0.206233
10000,3,20,50,0.4,0.169429,0.522847,0.213555
10000,3,20,50,0.6,0.186555,0.580043,0.227499
10000,3,20,50,0,0.142063,0.438358,0.17423
10000,3,20,50,0.2,0.148638,0.458586,0.184047
10000,3,20,50,0.5,0.17571,0.528697,0.212573
10000,3,20,50,0.3,0.157804,0.493231,0.190858
10000,3,20,50,0.4,0.171401,0.587118,0.213421
10000,3,20,50,0.4,0.169429,0.522847,0.213555
10000,3,20,50,0.6,0.190091,0.56646,0.226342
10000,3,20,50,0.2,0.157396,0.470859,0.189378
10000,3,20,50,0.5,0.182138,0.575928,0.219373
10000,3,20,50,0.4,0.173838,0.521219,0.21034
10000,3,20,50,0.6,0.176372,0.539969,0.208584
10000,3,20,50,0.4,0.161021,0.488152,0.195448
10000,3,20,50,0.3,0.164958,0.533054,0.203911
10000,3,20,50,0.5,0.185926,0.601599,0.228307
10000,3,20,50,0.3,0.164953,0.55285,0.208956
10000,3,20,50,0.1,0.158727,0.496583,0.196752
10000,3,20,50,0.5,0.156457,0.508201,0.195837
10000,3,20,50,0.2,0.158516,0.47617,0.194109
10000,3,20,50,0.6,0.183238,0.527465,0.213169
10000,3,20,50,0.7,0.211909,0.680102,0.251286
10000,3,20,50,0.6,0.192116,0.572394,0.230181
10000,3,20,50,0.4,0.171429,0.520348,0.20642
10000,3,20,50,0.5,0.181263,0.535314,0.216677
10000,3,20,50,0.5,0.189811,0.640951,0.235766
10000,3,20,50,0.3,0.183106,0.550709,0.22608
10000,3,20,50,0.7,0.209346,0.615147,0.254898
10000,3,20,50,0.7,0.190682,0.589219,0.222279
10000,3,20,50,0.6,0.211905,0.656705,0.254503
10000,3,20,50,0.5,0.173656,0.535293,0.207151
10000,3,20,50,0.8,0.220548,0.639344,0.260717
10000,3,20,50,0.7,0.229313,0.720468,0.278247
10000,3,20,50,0.4,0.171697,0.493393,0.204136
10000,3,20,50,0.3,0.163349,0.503786,0.199212
10000,3,20,50,0.4,0.169765,0.541379,0.20789
10000,3,20,50,0.5,0.188935,0.575313,0.231846
10000,3,20,50,0.2,0.16368,0.528264,0.200648
10000,3,20,50,0.7,0.207895,0.636161,0.250554
10000,3,20,50,0.8,0.221729,0.632118,0.265088
10000,3,20,50,0.4,0.185459,0.579943,0.227241
10000,3,20,50,0.6,0.17139,0.51504,0.204954
10000,3,20,50,0.8,0.20652,0.607561,0.24478
10000,3,20,50,0.6,0.195103,0.620637,0.240791
10000,3,20,50,0.6,0.208132,0.613671,0.246375
10000,3,20,50,0.6,0.218685,0.649579,0.260833
10000,3,20,50,0.8,0.222077,0.66744,0.265478
10000,3,20,50,0.5,0.165389,0.522683,0.201842
10000,3,20,50,0.7,0.21414,0.707124,0.261665
10000,3,20,50,0.5,0.193393,0.636917,0.234122
10000,3,20,50,0.9,0.220376,0.644082,0.263121
10000,3,20,50,0.3,0.174544,0.611788,0.219257
10000,3,20,50,0.6,0.207147,0.622013,0.241082
10000,3,20,50,0.8,0.212564,0.618316,0.249079
10000,3,20,50,0.4,0.157464,0.479203,0.186306
10000,3,20,50,0.5,0.204711,0.600413,0.243819
10000,3,20,50,0.7,0.196233,0.580653,0.236484
10000,3,20,50,0.9,0.217298,0.609443,0.257854
10000,3,20,50,0.9,0.204343,0.592422,0.237958
10000,3,20,50,0.9,0.234623,0.658,0.273464
10000,3,20,50,0.8,0.219738,0.651385,0.259661
10000,3,20,50,0.6,0.198017,0.627157,0.243084
10000,3,20,50,0.7,0.209608,0.696335,0.263523
10000,3,20,50,0.7,0.200919,0.617851,0.238273
10000,3,20,50,0.7,0.187711,0.539542,0.222752
10000,3,20,50,1,0.233988,0.64732,0.274082
10000,3,20,50,0.7,0.216875,0.66535,0.259476
10000,3,20,50,0.6,0.180547,0.521129,0.214354
10000,3,20,50,0.4,0.172682,0.56968,0.212134
10000,3,20,50,1,0.23568,0.625678,0.273146
10000,3,20,50,0.8,0.240319,0.749941,0.283371
10000,3,20,50,0.6,0.196861,0.625111,0.243053
10000,3,20,50,0.9,0.216813,0.631342,0.253526
10000,3,20,50,1,0.23568,0.625678,0.273146
10000,3,20,50,0.5,0.180622,0.543142,0.214916
10000,3,20,50,1,0.211959,0.54059,0.246298
10000,3,20,50,0.7,0.194431,0.583292,0.236274
10000,3,20,50,0.9,0.19774,0.522923,0.22761
10000,3,20,50,0.8,0.187891,0.553295,0.22078
10000,3,20,50,0.8,0.205209,0.622907,0.24168
10000,3,20,50,0,0.162504,0.576882,0.209855
10000,3,20,50,0.8,0.209194,0.576868,0.240332
10000,3,20,50,0.7,0.180082,0.539006,0.215484
10000,3,20,50,0.5,0.187668,0.598882,0.224934
10000,3,20,50,0.9,0.240347,0.663067,0.279633
10000,3,20,50,0.7,0.210998,0.59926,0.246911
10000,3,20,50,0.8,0.216663,0.654678,0.256168
10000,3,20,50,1,0.220278,0.62386,0.257484
10000,3,20,50,0,0.158342,0.467291,0.193084
10000,3,20,50,0.6,0.204301,0.600162,0.241949
10000,3,20,50,0.9,0.261317,0.843696,0.311968
10000,3,20,50,0.9,0.261317,0.843696,0.311968
10000,3,20,50,0,0.15282,0.473963,0.188779
10000,3,20,50,1,0.221524,0.650005,0.266724
10000,3,20,50,1,0.220054,0.612557,0.257001
10000,3,20,50,0,0.186897,0.583806,0.229153
10000,3,20,50,0.8,0.213062,0.659289,0.252363
10000,3,20,50,0.8,0.193593,0.587679,0.229694
10000,3,20,50,0.9,0.228288,0.634424,0.262008
10000,3,20,50,0.9,0.216526,0.62492,0.250685
10000,3,20,50,0.8,0.189794,0.547727,0.22915
10000,3,20,50,0.1,0.160716,0.499286,0.197121
10000,3,20,50,0.6,0.183356,0.580479,0.223983
10000,3,20,50,0.1,0.148923,0.466474,0.185958
10000,3,20,50,1,0.240257,0.679613,0.277069
10000,3,20,50,1,0.240257,0.679613,0.277069
10000,3,20,50,0.7,0.193598,0.577359,0.232428
10000,3,20,50,0,0.152962,0.466224,0.182946
10000,3,20,50,1,0.245025,0.667295,0.293191
10000,3,20,50,0,0.160324,0.557928,0.205699
10000,3,20,50,0.9,0.209333,0.617839,0.248022
10000,3,20,50,0.1,0.160719,0.536958,0.201815
10000,3,20,50,1,0.22273,0.61339,0.263828
10000,3,20,50,0.9,0.225724,0.605055,0.264822
10000,3,20,50,0.9,0.215651,0.597049,0.252244
10000,3,20,50,0.1,0.145973,0.456979,0.177921
10000,3,20,50,0,0.141872,0.44241,0.171724
10000,3,20,50,0,0.146963,0.444197,0.17985
10000,3,20,50,0.8,0.201143,0.592039,0.236958
10000,3,20,50,0.7,0.178914,0.553903,0.214984
10000,3,20,50,0,0.159,0.508666,0.198334
10000,3,20,50,0.2,0.163442,0.506227,0.198022
10000,3,20,50,0.2,0.163353,0.536463,0.202551
10000,3,20,50,0.1,0.155,0.49967,0.194499
10000,3,20,50,1,0.236558,0.606297,0.278891
10000,3,20,50,0,0.153343,0.514022,0.195132
10000,3,20,50,0,0.156672,0.485704,0.190998
10000,3,20,50,1,0.238394,0.589842,0.283343
10000,3,20,50,0.1,0.152161,0.475057,0.183423
10000,3,20,50,1,0.236558,0.606297,0.278891
10000,3,20,50,0.2,0.156228,0.496875,0.191362
10000,3,20,50,0.2,0.182249,0.553531,0.223319
10000,3,20,50,0.1,0.144852,0.460985,0.176277
10000,3,20,50,0.8,0.190739,0.581369,0.230257
10000,3,20,50,0,0.158809,0.475272,0.196114
10000,3,20,50,0.3,0.183079,0.608265,0.230977
10000,3,20,50,0.2,0.153486,0.453741,0.188224
10000,3,20,50,0.2,0.171819,0.521019,0.209939
10000,3,20,50,0.9,0.21135,0.614742,0.245581
10000,3,20,50,0.3,0.157317,0.485043,0.195269
10000,3,20,50,0.1,0.15197,0.497649,0.189249
10000,3,20,50,0,0.145777,0.479857,0.183517
10000,3,20,50,0.1,0.152249,0.502145,0.192871
10000,3,20,50,0.3,0.160515,0.487165,0.194518
10000,3,20,50,0,0.157559,0.514414,0.198021
10000,3,20,50,0.3,0.167603,0.537369,0.205636
10000,3,20,50,0.1,0.148697,0.441463,0.183089
10000,3,20,50,0.2,0.184329,0.571563,0.220551
10000,3,20,50,0.1,0.148697,0.441463,0.183089
10000,3,20,50,0.9,0.227248,0.649514,0.263189
10000,3,20,50,0.4,0.160078,0.510478,0.200599
10000,3,20,50,0.1,0.149518,0.487552,0.189654
10000,3,20,50,0.4,0.181565,0.521404,0.215806
10000,3,20,50,0.4,0.180166,0.564739,0.218195
10000,3,20,50,0.3,0.180284,0.540148,0.217919
10000,3,20,50,1,0.244431,0.608812,0.282768
10000,3,20,50,0.2,0.161923,0.476421,0.196418
10000,3,20,50,0.1,0.17525,0.563467,0.220138
10000,3,20,50,0.3,0.162929,0.494655,0.198888
10000,3,20,50,0.1,0.145882,0.431787,0.176495
10000,3,20,50,0.2,0.154557,0.489975,0.191472
10000,3,20,50,1,0.257804,0.715084,0.301975
10000,3,20,50,0.2,0.161166,0.501176,0.196165
10000,3,20,50,0.2,0.161166,0.501176,0.196165
10000,3,20,50,0.4,0.166606,0.499858,0.200595
10000,3,20,50,0.5,0.221942,0.650971,0.271805
10000,3,20,50,0.3,0.176426,0.570335,0.213797
10000,3,20,50,0.2,0.171188,0.512689,0.205222
10000,3,20,50,0.5,0.197298,0.593199,0.236376
10000,3,20,50,0.4,0.176042,0.5283,0.212544
10000,3,20,50,0,0.146216,0.448388,0.177301
10000,3,20,50,0.3,0.180628,0.546023,0.216541
10000,3,20,50,0.2,0.159249,0.508074,0.19588
10000,3,20,50,0.5,0.184482,0.568744,0.223778
10000,3,20,50,0.3,0.165966,0.508386,0.202184
10000,3,20,50,0.5,0.188346,0.597736,0.227709
10000,3,20,50,0.6,0.188844,0.578425,0.22938
10000,3,20,50,0.4,0.170123,0.583363,0.21076
10000,3,20,50,0.4,0.168869,0.522449,0.20573
10000,3,20,50,0.2,0.148344,0.472918,0.187544
10000,3,20,50,0.3,0.140165,0.43186,0.172239
10000,3,20,50,0.3,0.165966,0.508386,0.202184
10000,3,20,50,0,0.153048,0.485642,0.18889
10000,3,20,50,0.6,0.18988,0.544771,0.220789
10000,3,20,50,0.3,0.161025,0.536208,0.19961
10000,3,20,50,0.4,0.165518,0.533012,0.202662
10000,3,20,50,0.1,0.161222,0.496772,0.198742
10000,3,20,50,0.5,0.180681,0.568916,0.222291
10000,3,20,50,0.3,0.169517,0.517193,0.20747
10000,3,20,50,0.5,0.188718,0.592037,0.225003
10000,3,20,50,0.7,0.198346,0.609874,0.235419
10000,3,20,50,0.4,0.19817,0.608919,0.24184
10000,3,20,50,0.4,0.1828,0.616965,0.233537
10000,3,20,50,0.6,0.169444,0.484243,0.199627
10000,3,20,50,0.6,0.189141,0.575232,0.229018
10000,3,20,50,0.4,0.177487,0.540606,0.216157
10000,3,20,50,0.3,0.173868,0.4898,0.205641
10000,3,20,50,0.5,0.185743,0.609155,0.228373
10000,3,20,50,0.1,0.171795,0.516105,0.208657
10000,3,20,50,0.2,0.164548,0.538373,0.205599
10000,3,20,50,0.6,0.178058,0.549051,0.214384
10000,3,20,50,0.5,0.179108,0.575321,0.221854
10000,3,20,50,0.7,0.205123,0.620561,0.242113
10000,3,20,50,0.5,0.194734,0.635974,0.235266
10000,3,20,50,0.4,0.179479,0.557715,0.22138
10000,3,20,50,0.7,0.208543,0.585664,0.237552
10000,3,20,50,0.5,0.186013,0.573755,0.225262
10000,3,20,50,0.8,0.207891,0.578496,0.242176
10000,3,20,50,0.4,0.180961,0.528292,0.21482
10000,3,20,50,0.6,0.178408,0.585698,0.219058
10000,3,20,50,0.6,0.17696,0.529898,0.217361
10000,3,20,50,0.4,0.196266,0.637457,0.238118
10000,3,20,50,0.5,0.194734,0.635974,0.235266
10000,3,20,50,0.7,0.20084,0.550882,0.231826
10000,3,20,50,0.2,0.1665,0.498829,0.201039
10000,3,20,50,0.7,0.199568,0.593449,0.237501
10000,3,20,50,0.6,0.193796,0.589627,0.235317
10000,3,20,50,0.5,0.196597,0.567662,0.229128
10000,3,20,50,0.8,0.212068,0.639807,0.252986
10000,3,20,50,0.3,0.169982,0.482107,0.199657
10000,3,20,50,0.6,0.193733,0.630086,0.235034
10000,3,20,50,0.6,0.201486,0.627114,0.246402
10000,3,20,50,0.7,0.197638,0.60427,0.23209
10000,3,20,50,0.5,0.171706,0.509859,0.204874
10000,3,20,50,0.9,0.215236,0.657313,0.258637
10000,3,20,50,0.5,0.199728,0.600808,0.239385
10000,3,20,50,0.8,0.213525,0.643229,0.253634
10000,3,20,50,0.7,0.209862,0.614747,0.247856
10000,3,20,50,0.6,0.180273,0.530128,0.210427
10000,3,20,50,0.7,0.214784,0.670923,0.254834
10000,3,20,50,0.8,0.211413,0.636372,0.247044
10000,3,20,50,0.9,0.22467,0.678879,0.265582
10000,3,20,50,0.7,0.206568,0.650532,0.249215
10000,3,20,50,0.3,0.151497,0.487976,0.185331
10000,3,20,50,1,0.231118,0.555494,0.263475
10000,3,20,50,0.8,0.213169,0.598721,0.249302
10000,3,20,50,0.6,0.18615,0.522134,0.21994
10000,3,20,50,0.4,0.165028,0.498949,0.203223
10000,3,20,50,0.6,0.2009,0.598511,0.240182
10000,3,20,50,0.7,0.212995,0.653137,0.254091
