10000,3,30,50,0.8,0.0601858,0.190039,0.0741202
10000,3,30,50,1,0.0697218,0.191069,0.082106
10000,3,30,50,0.2,0.0531286,0.174322,0.0673399
10000,3,30,50,0.9,0.0726554,0.224499,0.0860519
10000,3,30,50,0.4,0.0484181,0.146785,0.0598965
10000,3,30,50,0.4,0.0571032,0.179559,0.0715117
10000,3,30,50,0,0.051611,0.160511,0.0642091
10000,3,30,50,0.1,0.0516947,0.165002,0.0642371
10000,3,30,50,0.7,0.0588441,0.198662,0.0711707
10000,3,30,50,1,0.070853,0.187485,0.0854962
10000,3,30,50,0.3,0.0523518,0.160877,0.0649425
10000,3,30,50,0.8,0.0645701,0.197974,0.0761451
10000,3,30,50,0.6,0.0526772,0.169552,0.0652328
10000,3,30,50,0,0.0511741,0.162882,0.0651162
10000,3,30,50,0.8,0.0645701,0.197974,0.0761451
10000,3,30,50,0.1,0.0435006,0.131235,0.0532743
10000,3,30,50,1,0.0666872,0.197291,0.0792861
10000,3,30,50,0.9,0.0619499,0.181874,0.0731747
10000,3,30,50,0.5,0.0593623,0.202113,0.0732044
10000,3,30,50,0.8,0.0619097,0.184948,0.0751631
10000,3,30,50,0.3,0.0490183,0.169767,0.0611231
10000,3,30,50,0.1,0.0496303,0.164745,0.0615038
10000,3,30,50,0.2,0.0499967,0.164182,0.0624626
10000,3,30,50,0.8,0.0571329,0.177022,0.0688933
10000,3,30,50,0.7,0.0604133,0.181797,0.0739772
10000,3,30,50,0.4,0.050498,0.164194,0.0630579
10000,3,30,50,0,0.0452885,0.144875,0.0571984
10000,3,30,50,0.5,0.0539642,0.183038,0.0677786
10000,3,30,50,0.9,0.061628,0.153477,0.0727271
10000,3,30,50,0.9,0.0659138,0.18258,0.0770682
10000,3,30,50,0.9,0.0720105,0.211381,0.0857719
10000,3,30,50,0.2,0.0554615,0.188347,0.0707583
10000,3,30,50,0.1,0.0499372,0.173968,0.0633378
10000,3,30,50,1,0.0559379,0.128294,0.0661993
10000,3,30,50,0.4,0.0485585,0.148807,0.059318
10000,3,30,50,0.6,0.0585813,0.177717,0.0714679
10000,3,30,50,0,0.0463669,0.143516,0.0573729
10000,3,30,50,0.6,0.0529635,0.159202,0.0643521
10000,3,30,50,0.1,0.0485964,0.147348,0.059587
10000,3,30,50,0.5,0.0476679,0.152729,0.0585239
10000,3,30,50,0.9,0.0736006,0.217532,0.0883504
10000,3,30,50,1,0.0540671,0.146831,0.0646968
10000,3,30,50,0.8,0.0693252,0.209971,0.0806877
10000,3,30,50,0.2,0.0422762,0.137747,0.0531352
10000,3,30,50,1,0.0604076,0.180565,0.0726825
10000,3,30,50,0.3,0.0490433,0.148648,0.0595202
10000,3,30,50,1,0.0632978,0.175868,0.0738412
10000,3,30,50,0.3,0.0519166,0.163089,0.0636361
10000,3,30,50,0.2,0.0495474,0.153662,0.0623346
10000,3,30,50,0.7,0.0662541,0.199441,0.0812237
10000,3,30,50,0,0.0449419,0.145833,0.0553497
10000,3,30,50,0.1,0.0492071,0.155132,0.0610715
10000,3,30,50,0.5,0.0579617,0.176275,0.0694464
10000,3,30,50,0.7,0.0618472,0.206812,0.0760671
10000,3,30,50,1,0.0680103,0.187077,0.0803706
10000,3,30,50,0.3,0.0477234,0.140282,0.0581626
10000,3,30,50,0.4,0.0477091,0.140754,0.0577877
10000,3,30,50,0.2,0.0439007,0.132556,0.0532401
10000,3,30,50,0.9,0.0597016,0.18331,0.0712535
10000,3,30,50,0.6,0.053696,0.159919,0.0645174
10000,3,30,50,0.3,0.0506883,0.15639,0.0631067
10000,3,30,50,0,0.0468939,0.151135,0.0580828
10000,3,30,50,0,0.0532094,0.173796,0.0665904
10000,3,30,50,0,0.0457367,0.135719,0.054953
10000,3,30,50,0.4,0.0484099,0.146157,0.0595955
10000,3,30,50,0.8,0.0584326,0.171248,0.069915
10000,3,30,50,0.1,0.0482019,0.161954,0.0624245
10000,3,30,50,0.8,0.0601711,0.174365,0.071609
10000,3,30,50,0.6,0.0583666,0.175007,0.0690138
10000,3,30,50,1,0.0572771,0.149446,0.0686686
10000,3,30,50,0.4,0.0531994,0.166691,0.0668734
10000,3,30,50,0.7,0.0539039,0.164428,0.0673877
10000,3,30,50,0.5,0.0488565,0.139446,0.0576557
10000,3,30,50,0.3,0.0496912,0.155291,0.0613655
10000,3,30,50,0.2,0.0495823,0.165976,0.0629618
10000,3,30,50,0.4,0.049381,0.164581,0.0615235
10000,3,30,50,0,0.0451008,0.150091,0.0571853
10000,3,30,50,0.1,0.0505723,0.162527,0.0639383
10000,3,30,50,0.5,0.0534654,0.171801,0.0668722
10000,3,30,50,0.1,0.0533527,0.165988,0.0656411
10000,3,30,50,0.1,0.0533527,0.165988,0.0656411
10000,3,30,50,0.9,0.0595354,0.151736,0.0699958
10000,3,30,50,0.7,0.0541435,0.158762,0.0645319
10000,3,30,50,0.9,0.0651613,0.197889,0.0788101
10000,3,30,50,0.8,0.0633485,0.20777,0.0770262
10000,3,30,50,0,0.0414626,0.137784,0.0528536
10000,3,30,50,0.2,0.0439662,0.149106,0.0565936
10000,3,30,50,0.6,0.0577607,0.179935,0.0700801
10000,3,30,50,0.5,0.0466704,0.155749,0.0594082
10000,3,30,50,0.5,0.0512905,0.157309,0.0627668
10000,3,30,50,0.4,0.0475304,0.169741,0.061004
10000,3,30,50,0.6,0.0494233,0.146562,0.0588411
10000,3,30,50,0.3,0.053377,0.172264,0.0659739
10000,3,30,50,0.2,0.0572978,0.187797,0.0708215
10000,3,30,50,0.2,0.0572978,0.187797,0.0708215
10000,3,30,50,0.1,0.0576015,0.178764,0.0721066
10000,3,30,50,1,0.0693036,0.173215,0.0817276
10000,3,30,50,1,0.0585959,0.158753,0.0699257
10000,3,30,50,0.2,0.0530556,0.169958,0.0655084
10000,3,30,50,0.9,0.0660027,0.197486,0.0772106
10000,3,30,50,0.3,0.0496509,0.158029,0.0616708
10000,3,30,50,0.7,0.0689064,0.217734,0.0830547
10000,3,30,50,0.8,0.062802,0.209157,0.0761763
10000,3,30,50,0.6,0.0596922,0.193968,0.0738784
10000,3,30,50,0.1,0.0469374,0.14163,0.0583825
10000,3,30,50,0.6,0.054534,0.170442,0.0650005
10000,3,30,50,0.2,0.0505533,0.163856,0.0625364
10000,3,30,50,0.5,0.0613285,0.190406,0.0745104
10000,3,30,50,0.7,0.0624128,0.202614,0.0787571
10000,3,30,50,0.4,0.0486322,0.149775,0.0585915
10000,3,30,50,0.3,0.0482947,0.151741,0.0602519
10000,3,30,50,0.3,0.0482947,0.151741,0.0602519
10000,3,30,50,1,0.0749183,0.216207,0.0891652
10000,3,30,50,0.4,0.0445788,0.145699,0.0553454
10000,3,30,50,0.9,0.0701822,0.200069,0.0813119
10000,3,30,50,0.3,0.0482947,0.151741,0.0602519
10000,3,30,50,0,0.041801,0.130609,0.0530387
10000,3,30,50,0,0.041801,0.130609,0.0530387
10000,3,30,50,0.7,0.0541731,0.169136,0.0658214
10000,3,30,50,0.2,0.0473091,0.164197,0.0614498
10000,3,30,50,0.8,0.0511683,0.152377,0.06152
10000,3,30,50,0.8,0.0639965,0.198981,0.0778377
10000,3,30,50,0.6,0.0622494,0.202358,0.0771641
10000,3,30,50,0.4,0.0554467,0.180156,0.0704344
10000,3,30,50,0.7,0.06305,0.189554,0.0744908
10000,3,30,50,0.3,0.0559422,0.17972,0.0717486
10000,3,30,50,0.5,0.0559938,0.170133,0.0688154
10000,3,30,50,0.5,0.0501233,0.149036,0.0610911
10000,3,30,50,0.4,0.0497468,0.162219,0.0622363
10000,3,30,50,1,0.0689738,0.191413,0.0813206
10000,3,30,50,0,0.0470323,0.14756,0.0585329
10000,3,30,50,0.1,0.0477459,0.161595,0.0599003
10000,3,30,50,0.4,0.0538518,0.170504,0.0666779
10000,3,30,50,0.9,0.0638937,0.174291,0.0737878
10000,3,30,50,0.8,0.0625458,0.189488,0.0754703
10000,3,30,50,0.7,0.0501067,0.156939,0.0598336
10000,3,30,50,0.1,0.0477459,0.161595,0.0599003
10000,3,30,50,0.5,0.050915,0.163412,0.0639271
10000,3,30,50,0.3,0.0476136,0.16611,0.0599689
10000,3,30,50,0.8,0.0562014,0.182835,0.0675558
10000,3,30,50,0.9,0.0689873,0.193437,0.0816453
10000,3,30,50,0.5,0.0607496,0.197532,0.0770762
10000,3,30,50,1,0.0561795,0.130471,0.0674004
10000,3,30,50,0.4,0.0454156,0.13886,0.0545324
10000,3,30,50,0.9,0.062654,0.162798,0.0727709
10000,3,30,50,0.6,0.0613853,0.206537,0.0766062
10000,3,30,50,0.1,0.0545842,0.161617,0.065761
10000,3,30,50,0.2,0.0525821,0.160124,0.0646329
10000,3,30,50,0.8,0.0615148,0.184353,0.0744244
10000,3,30,50,0.6,0.0516445,0.1518,0.0617649
10000,3,30,50,0.5,0.0521549,0.18029,0.0660163
10000,3,30,50,0,0.0468386,0.144026,0.0578304
10000,3,30,50,0.6,0.0649667,0.206881,0.0810921
10000,3,30,50,0.2,0.0485503,0.15174,0.0608081
10000,3,30,50,1,0.0613106,0.149746,0.0731211
10000,3,30,50,0.4,0.046659,0.143388,0.0578252
10000,3,30,50,0.6,0.0614852,0.195023,0.0744995
10000,3,30,50,0.9,0.0621444,0.188368,0.0737695
10000,3,30,50,0,0.0448913,0.153456,0.0569292
10000,3,30,50,0.5,0.0526635,0.182627,0.065894
10000,3,30,50,1,0.0665972,0.147398,0.078153
10000,3,30,50,0.3,0.0516459,0.171319,0.0644014
10000,3,30,50,0.1,0.0550759,0.186652,0.0688058
10000,3,30,50,0.2,0.0436638,0.141369,0.055091
10000,3,30,50,0.7,0.0543765,0.165162,0.0654278
10000,3,30,50,0.9,0.0591207,0.175109,0.0717582
10000,3,30,50,0.7,0.0576967,0.170427,0.0695574
10000,3,30,50,0.6,0.0564661,0.173146,0.0692883
10000,3,30,50,0.3,0.0488965,0.157432,0.0603192
10000,3,30,50,0,0.0492389,0.152117,0.0609377
10000,3,30,50,0.7,0.048736,0.152745,0.0570602
10000,3,30,50,0.6,0.0595239,0.188983,0.0735686
10000,3,30,50,1,0.066781,0.16328,0.0788639
10000,3,30,50,0.5,0.0488469,0.159582,0.0604086
10000,3,30,50,0.7,0.0593793,0.190984,0.072497
10000,3,30,50,0.3,0.0460155,0.145668,0.0568488
10000,3,30,50,0.8,0.0644262,0.19365,0.0776511
10000,3,30,50,0.8,0.0644262,0.19365,0.0776511
10000,3,30,50,1,0.0631198,0.187771,0.0732181
10000,3,30,50,0,0.046587,0.145769,0.0581889
10000,3,30,50,0.4,0.0635821,0.19815,0.0802785
10000,3,30,50,0.1,0.053252,0.170762,0.0668811
10000,3,30,50,0.8,0.0635576,0.188961,0.0756865
10000,3,30,50,0,0.0435286,0.132899,0.0535195
10000,3,30,50,0.7,0.0605111,0.197254,0.076081
10000,3,30,50,0.6,0.0589935,0.175676,0.070023
10000,3,30,50,0.2,0.0425751,0.142863,0.0529096
10000,3,30,50,0.4,0.0556239,0.187867,0.0703041
10000,3,30,50,0.1,0.049798,0.160005,0.0631049
10000,3,30,50,0.7,0.0609039,0.187638,0.071955
10000,3,30,50,0.9,0.0710478,0.227604,0.0867974
10000,3,30,50,0.8,0.071595,0.210311,0.085119
10000,3,30,50,0.2,0.0458018,0.142109,0.0573787
10000,3,30,50,0.9,0.0693624,0.204144,0.0824181
10000,3,30,50,0.8,0.0629707,0.198849,0.0788053
10000,3,30,50,0.4,0.0535087,0.159661,0.0633524
10000,3,30,50,0,0.0507271,0.173235,0.0642687
10000,3,30,50,0.9,0.0708072,0.209088,0.0839388
10000,3,30,50,0.5,0.046994,0.155488,0.0576651
10000,3,30,50,0.3,0.0470417,0.157794,0.0592756
10000,3,30,50,0.1,0.0455399,0.142432,0.0566452
10000,3,30,50,0.5,0.0543117,0.172661,0.0670161
10000,3,30,50,0.1,0.0519666,0.169786,0.0661561
10000,3,30,50,0.7,0.0556583,0.174411,0.0689698
10000,3,30,50,0.8,0.0644454,0.192794,0.0760498
10000,3,30,50,0.2,0.0481522,0.145262,0.0586425
10000,3,30,50,1,0.06654,0.178545,0.0791645
10000,3,30,50,1,0.0643322,0.181293,0.0764428
10000,3,30,50,0.9,0.0692007,0.214132,0.0844079
10000,3,30,50,0.9,0.0517374,0.151488,0.0627719
10000,3,30,50,0.6,0.0600842,0.186378,0.0748931
10000,3,30,50,0.3,0.0461653,0.141932,0.0570331
10000,3,30,50,0.8,0.0607507,0.180283,0.0726931
10000,3,30,50,1,0.0643266,0.143738,0.0763751
10000,3,30,50,0.6,0.0562408,0.175804,0.0691961
10000,3,30,50,0.9,0.060491,0.184209,0.0734402
10000,3,30,50,0.4,0.052739,0.162701,0.0645763
10000,3,30,50,0.2,0.0420656,0.136687,0.0538758
10000,3,30,50,0.5,0.0477654,0.15211,0.059867
10000,3,30,50,0.1,0.0462403,0.145992,0.0578407
10000,3,30,50,0.2,0.0420656,0.136687,0.0538758
10000,3,30,50,0.3,0.0575751,0.17836,0.0722119
10000,3,30,50,1,0.0571886,0.157084,0.0671604
10000,3,30,50,0.5,0.0532197,0.158541,0.0650757
10000,3,30,50,0.6,0.0550272,0.207774,0.0703701
10000,3,30,50,0,0.0479325,0.153385,0.0600072
10000,3,30,50,0.3,0.0525343,0.175068,0.0670687
10000,3,30,50,0.2,0.0538209,0.170022,0.0662331
10000,3,30,50,1,0.0619494,0.181924,0.0745951
10000,3,30,50,1,0.0696783,0.181016,0.0816807
10000,3,30,50,0.4,0.0488641,0.167544,0.0600222
10000,3,30,50,0.3,0.0508889,0.16284,0.0624633
10000,3,30,50,0.9,0.0612148,0.165863,0.0722286
10000,3,30,50,0.7,0.0530852,0.154139,0.0638497
10000,3,30,50,0.7,0.0656838,0.187121,0.0777908
10000,3,30,50,0.4,0.0475935,0.156113,0.0594061
10000,3,30,50,0,0.0464483,0.161611,0.0600664
10000,3,30,50,0,0.0430738,0.137828,0.053705
10000,3,30,50,0.6,0.045199,0.138643,0.0550378
10000,3,30,50,0.4,0.0499526,0.163277,0.0622368
10000,3,30,50,0,0.0512281,0.162717,0.0632185
10000,3,30,50,1,0.065093,0.158887,0.0765434
10000,3,30,50,0.8,0.0585274,0.168706,0.0710679
10000,3,30,50,0,0.0405698,0.124747,0.0500224
10000,3,30,50,0,0.0405698,0.124747,0.0500224
10000,3,30,50,0.1,0.0495418,0.162954,0.0617388
10000,3,30,50,0.5,0.0551285,0.175672,0.0670079
10000,3,30,50,0.8,0.0585274,0.168706,0.0710679
10000,3,30,50,0.5,0.051393,0.162579,0.063867
10000,3,30,50,0.3,0.0487344,0.152228,0.0589783
10000,3,30,50,0.4,0.0531868,0.157666,0.0643475
10000,3,30,50,0.7,0.0485335,0.151331,0.0597986
10000,3,30,50,0.1,0.0489694,0.152456,0.0605925
10000,3,30,50,0.1,0.0489694,0.152456,0.0605925
10000,3,30,50,0.1,0.0477806,0.148565,0.0600501
10000,3,30,50,0.7,0.0573543,0.17188,0.0694335
10000,3,30,50,0.9,0.0614645,0.182017,0.0722017
10000,3,30,50,0.5,0.0459372,0.153024,0.0579483
10000,3,30,50,0.9,0.0538443,0.164786,0.064744
10000,3,30,50,0.2,0.047425,0.15035,0.0586909
10000,3,30,50,0.1,0.0438219,0.146217,0.0548978
10000,3,30,50,0.1,0.0485856,0.150499,0.0586661
10000,3,30,50,0.6,0.0599931,0.181721,0.0736125
10000,3,30,50,0.5,0.0523374,0.160077,0.0641537
10000,3,30,50,0,0.0549253,0.181143,0.0691501
10000,3,30,50,0.6,0.0551691,0.182999,0.0692824
10000,3,30,50,0.4,0.0490483,0.16149,0.0605563
10000,3,30,50,0.2,0.0488904,0.156991,0.0600789
10000,3,30,50,0.8,0.0597517,0.171676,0.0697851
10000,3,30,50,0.2,0.0461292,0.146825,0.0571869
10000,3,30,50,0.7,0.0578409,0.19597,0.0721986
10000,3,30,50,1,0.0570991,0.144589,0.0680308
10000,3,30,50,0.6,0.0631953,0.19205,0.0764802
10000,3,30,50,1,0.0570991,0.144589,0.0680308
10000,3,30,50,0.8,0.0660594,0.201118,0.0795829
10000,3,30,50,0.7,0.0535687,0.175281,0.0654044
10000,3,30,50,0.1,0.046131,0.142188,0.0567424
10000,3,30,50,0.3,0.050715,0.173325,0.0640546
10000,3,30,50,0.2,0.0511035,0.17814,0.0661493
10000,3,30,50,0.2,0.0511035,0.17814,0.0661493
10000,3,30,50,0.2,0.0531623,0.182039,0.0668893
10000,3,30,50,0.6,0.0607748,0.185752,0.0746518
10000,3,30,50,0.9,0.0591175,0.167352,0.0706597
10000,3,30,50,0.3,0.0526421,0.174828,0.0657981
10000,3,30,50,0.5,0.0564643,0.185503,0.0697352
10000,3,30,50,0.9,0.069413,0.206717,0.0845155
10000,3,30,50,0.3,0.0449587,0.140568,0.0557809
10000,3,30,50,0.3,0.0477348,0.153932,0.060465
10000,3,30,50,0.7,0.0633582,0.19611,0.0757876
10000,3,30,50,0.8,0.0601106,0.176616,0.0709219
10000,3,30,50,0.4,0.048928,0.173266,0.0606589
10000,3,30,50,0,0.0443328,0.137781,0.0545508
10000,3,30,50,0.8,0.0665002,0.188255,0.077892
10000,3,30,50,0,0.0460432,0.150176,0.0571794
10000,3,30,50,0.2,0.0539299,0.177852,0.0672319
10000,3,30,50,1,0.0638734,0.16907,0.0764328
10000,3,30,50,0.6,0.0445645,0.146381,0.0553053
10000,3,30,50,0.7,0.0660921,0.184862,0.0780615
10000,3,30,50,0.3,0.0515446,0.167602,0.0635605
10000,3,30,50,0.3,0.044851,0.139663,0.0554828
10000,3,30,50,0.4,0.0504337,0.158383,0.0620576
10000,3,30,50,0.4,0.0537808,0.167171,0.0675506
10000,3,30,50,0.8,0.0569328,0.167835,0.0677668
10000,3,30,50,0.4,0.0493583,0.16654,0.0622626
10000,3,30,50,1,0.0628658,0.180947,0.0746009
10000,3,30,50,0.1,0.04327,0.148835,0.0545979
10000,3,30,50,0.1,0.0435008,0.142,0.0550761
10000,3,30,50,0.9,0.0685714,0.198267,0.0803573
10000,3,30,50,0.9,0.0698459,0.215564,0.0841478
10000,3,30,50,0.4,0.0477495,0.153255,0.0596534
10000,3,30,50,0.8,0.0616484,0.186911,0.0753984
10000,3,30,50,0.4,0.0519623,0.161828,0.0633105
10000,3,30,50,0.5,0.0455099,0.158611,0.0570556
10000,3,30,50,0.3,0.0448394,0.131851,0.0540742
10000,3,30,50,0.5,0.0633602,0.18844,0.0776614
10000,3,30,50,0.9,0.0640579,0.183194,0.0750301
10000,3,30,50,0.7,0.059101,0.188406,0.0726297
10000,3,30,50,0.5,0.0475279,0.152511,0.0578388
10000,3,30,50,0,0.0509311,0.150659,0.0618092
10000,3,30,50,0,0.0496699,0.157129,0.0613716
10000,3,30,50,1,0.0608549,0.171269,0.0733181
10000,3,30,50,0.5,0.0633602,0.18844,0.0776614
10000,3,30,50,1,0.0657476,0.184376,0.0770974
10000,3,30,50,0.9,0.0545725,0.170741,0.066531
10000,3,30,50,0.8,0.0609412,0.160203,0.0699895
10000,3,30,50,0.2,0.046194,0.156288,0.0577149
10000,3,30,50,0.2,0.046194,0.156288,0.0577149
10000,3,30,50,0.6,0.0513936,0.162963,0.0627289
10000,3,30,50,0.5,0.0516858,0.149664,0.0610019
10000,3,30,50,0.6,0.0546387,0.163984,0.065896
10000,3,30,50,0.1,0.0408382,0.129807,0.0518135
10000,3,30,50,0.5,0.0488684,0.155872,0.0625403
10000,3,30,50,1,0.0679924,0.155983,0.0802815
10000,3,30,50,0.4,0.0622694,0.182454,0.0737835
10000,3,30,50,0.6,0.0506855,0.15799,0.0608659
10000,3,30,50,0,0.0489449,0.16373,0.0622268
10000,3,30,50,0.1,0.0425828,0.146315,0.0551531
10000,3,30,50,0.6,0.0558558,0.163189,0.0662059
10000,3,30,50,0.3,0.0479732,0.151899,0.0609857
10000,3,30,50,0.7,0.0550453,0.170515,0.0672194
10000,3,30,50,0.3,0.0448767,0.142091,0.0557312
10000,3,30,50,0.6,0.0573646,0.190425,0.0703004
10000,3,30,50,0.7,0.0660867,0.205522,0.0790272
10000,3,30,50,0.9,0.0657249,0.193142,0.0784806
10000,3,30,50,0,0.0532884,0.17503,0.0675062
10000,3,30,50,0.2,0.0472168,0.16238,0.0597774
10000,3,30,50,1,0.0746765,0.202877,0.0880732
10000,3,30,50,0.6,0.0543043,0.175017,0.0688578
10000,3,30,50,0.7,0.0664787,0.204094,0.0814536
10000,3,30,50,0.2,0.0479859,0.151941,0.059594
10000,3,30,50,0.1,0.0408758,0.131294,0.0504782
10000,3,30,50,0.7,0.0635012,0.20236,0.0801153
10000,3,30,50,0.5,0.0493612,0.145215,0.0599402
10000,3,30,50,0,0.0473841,0.157157,0.0603239
10000,3,30,50,1,0.0614788,0.157896,0.0737764
10000,3,30,50,0.8,0.0664503,0.202287,0.0797798
10000,3,30,50,0.7,0.0528289,0.170634,0.0641844
10000,3,30,50,0.3,0.0462571,0.145237,0.0565407
10000,3,30,50,0.4,0.0542108,0.158185,0.0642314
10000,3,30,50,0,0.0449037,0.14017,0.0558554
10000,3,30,50,0.4,0.055132,0.173036,0.0684362
10000,3,30,50,0.8,0.0732562,0.232378,0.0881104
10000,3,30,50,0.8,0.0732562,0.232378,0.0881104
10000,3,30,50,0.8,0.0575977,0.17278,0.0713129
10000,3,30,50,0.2,0.0560232,0.190088,0.0697022
10000,3,30,50,0.1,0.0474166,0.152023,0.0586627
10000,3,30,50,0.7,0.0543951,0.17688,0.0656383
10000,3,30,50,0.3,0.0518625,0.151567,0.0622266
10000,3,30,50,0.6,0.054077,0.176753,0.0656889
10000,3,30,50,0.1,0.0473701,0.149992,0.0583147
10000,3,30,50,0.5,0.0528923,0.16895,0.0654916
10000,3,30,50,0.8,0.063225,0.184313,0.0751361
10000,3,30,50,0.5,0.0546752,0.164926,0.0654647
10000,3,30,50,0.3,0.0502409,0.163029,0.0629419
10000,3,30,50,0.9,0.0625416,0.181284,0.0749479
10000,3,30,50,0.1,0.0524757,0.168311,0.0661642
10000,3,30,50,0.9,0.0625416,0.181284,0.0749479
10000,3,30,50,0.2,0.0518635,0.161007,0.0642671
10000,3,30,50,0.4,0.0463672,0.147887,0.0570708
10000,3,30,50,0.9,0.0621062,0.18629,0.0736507
10000,3,30,50,0.9,0.0621062,0.18629,0.0736507
10000,3,30,50,0,0.0429683,0.134616,0.0527362
10000,3,30,50,0.8,0.0647154,0.18551,0.0757443
10000,3,30,50,0.9,0.0681034,0.180804,0.0797313
10000,3,30,50,0.4,0.0484654,0.150359,0.058968
10000,3,30,50,0.7,0.0612494,0.185612,0.0754382
10000,3,30,50,1,0.0664971,0.185763,0.07879
10000,3,30,50,1,0.0669596,0.190743,0.0798114
10000,3,30,50,1,0.0664971,0.185763,0.07879
10000,3,30,50,0.6,0.0497667,0.15509,0.060878
10000,3,30,50,0.2,0.0562886,0.174394,0.071241
10000,3,30,50,1,0.0586201,0.168503,0.0685188
10000,3,30,50,0.5,0.0590633,0.188157,0.0728289
10000,3,30,50,0.6,0.05619,0.170637,0.068722
10000,3,30,50,0.4,0.057218,0.176607,0.0701783
10000,3,30,50,0.9,0.0517731,0.151127,0.0619828
10000,3,30,50,0.1,0.0549793,0.179455,0.0698058
10000,3,30,50,0.3,0.0654151,0.210124,0.0840413
10000,3,30,50,1,0.0660618,0.148701,0.0780943
10000,3,30,50,0.5,0.0546686,0.184791,0.0696305
10000,3,30,50,0.3,0.0518316,0.172829,0.0660763
10000,3,30,50,0.8,0.061889,0.17932,0.0731242
10000,3,30,50,0.2,0.0473149,0.152303,0.059401
10000,3,30,50,1,0.0558538,0.141167,0.0663379
10000,3,30,50,0.7,0.0655507,0.19397,0.07916
10000,3,30,50,0.7,0.0655507,0.19397,0.07916
10000,3,30,50,0,0.0385294,0.123647,0.0488737
10000,3,30,50,0.2,0.0482111,0.15407,0.0610194
10000,3,30,50,0.6,0.0538387,0.165176,0.0642774
10000,3,30,50,0,0.0477456,0.149063,0.058767
10000,3,30,50,0.5,0.0592782,0.186872,0.072497
10000,3,30,50,0.4,0.0501513,0.17433,0.0628594
10000,3,30,50,0,0.0385294,0.123647,0.0488737
10000,3,30,50,0.9,0.0683504,0.205095,0.0836756
10000,3,30,50,0.4,0.0549096,0.181283,0.0682918
10000,3,30,50,0,0.0437758,0.131797,0.0533134
10000,3,30,50,0.6,0.0563675,0.175819,0.0679431
10000,3,30,50,0,0.0535341,0.170351,0.0679301
10000,3,30,50,0.3,0.0477308,0.146156,0.0591983
10000,3,30,50,0.8,0.0658734,0.1983,0.0796138
10000,3,30,50,0.3,0.051019,0.159135,0.0643681
10000,3,30,50,0.1,0.0501181,0.167103,0.0629004
10000,3,30,50,0,0.0531604,0.171035,0.0685387
10000,3,30,50,0.1,0.0485142,0.154059,0.0619913
10000,3,30,50,0.6,0.0518588,0.153348,0.0619662
10000,3,30,50,0.7,0.0558045,0.172267,0.0674116
10000,3,30,50,1,0.0578282,0.16025,0.0681202
10000,3,30,50,0.5,0.0529435,0.169571,0.0643851
10000,3,30,50,0.1,0.0382429,0.115994,0.0467617
10000,3,30,50,0.5,0.0505726,0.166583,0.0623887
10000,3,30,50,0.1,0.0427234,0.144839,0.0544686
10000,3,30,50,0.4,0.0553952,0.173724,0.0692966
10000,3,30,50,0.7,0.0599907,0.18211,0.0732074
10000,3,30,50,0.9,0.0578486,0.172735,0.0677051
10000,3,30,50,0.4,0.0468192,0.148906,0.0582118
10000,3,30,50,0.2,0.0447494,0.154335,0.0586832
10000,3,30,50,0.1,0.0469802,0.154408,0.0607945
10000,3,30,50,0.7,0.0570466,0.162161,0.0679911
10000,3,30,50,0.8,0.0685948,0.196116,0.0819267
10000,3,30,50,0.5,0.052847,0.176833,0.0671164
10000,3,30,50,0,0.0443233,0.13731,0.0561101
10000,3,30,50,0.2,0.0546198,0.169559,0.0669185
10000,3,30,50,0.2,0.0437679,0.144453,0.0564452
10000,3,30,50,0.6,0.0535884,0.155385,0.0639525
10000,3,30,50,0.5,0.0437873,0.138,0.054346
10000,3,30,50,1,0.0672787,0.191088,0.0786431
10000,3,30,50,0.2,0.0546198,0.169559,0.0669185
10000,3,30,50,0.6,0.0621322,0.183201,0.0744764
10000,3,30,50,0.3,0.0534168,0.169059,0.0674809
10000,3,30,50,0.9,0.0643364,0.194443,0.0764515
10000,3,30,50,0.8,0.0588875,0.174461,0.0713023
10000,3,30,50,0.3,0.0425095,0.142471,0.0547105
10000,3,30,50,0.7,0.0630889,0.188789,0.0741532
10000,3,30,50,0.6,0.0576043,0.185069,0.0719278
10000,3,30,50,0.8,0.0588875,0.174461,0.0713023
10000,3,30,50,0.2,0.0494015,0.155734,0.0607984
10000,3,30,50,0,0.0451585,0.141244,0.0543079
10000,3,30,50,0.3,0.0425095,0.142471,0.0547105
10000,3,30,50,0.4,0.0475252,0.143712,0.0584216
10000,3,30,50,0.6,0.0637283,0.208632,0.0794042
10000,3,30,50,0.1,0.0421232,0.142647,0.0535974
10000,3,30,50,0.3,0.0536631,0.167864,0.0661692
10000,3,30,50,1,0.059884,0.154961,0.069873
10000,3,30,50,0.9,0.0705653,0.201392,0.0830942
10000,3,30,50,0.9,0.0727536,0.201682,0.0865498
10000,3,30,50,0.3,0.0407715,0.132789,0.0522426
10000,3,30,50,0.7,0.0523236,0.159762,0.0626278
10000,3,30,50,0.4,0.0457204,0.147139,0.0577331
10000,3,30,50,0.7,0.0626506,0.213312,0.0787413
10000,3,30,50,0.4,0.0505432,0.167352,0.0618102
10000,3,30,50,0.8,0.0533944,0.157374,0.0644819
10000,3,30,50,0.7,0.0639359,0.21519,0.0791753
10000,3,30,50,1,0.0732029,0.210498,0.0866681
10000,3,30,50,0.5,0.0594937,0.176259,0.0710609
10000,3,30,50,0.4,0.0418212,0.124969,0.0509315
